2024-12-05T18:56:36,3.311014175415039
2024-12-05T18:57:06,3.0590062141418457
2024-12-05T18:57:36,3.0590062141418457
2024-12-05T19:02:36,3.6667938232421875
2024-12-05T19:07:36,1.984559416770935
2024-12-05T19:12:36,1.490544080734253
2024-12-05T19:17:36,1.369835376739502
2024-12-05T19:22:36,2.2839183807373047
2024-12-05T19:27:36,3.0590062141418457
2024-12-05T19:32:37,3.0590062141418457
2024-12-05T19:37:37,1.490544080734253
2024-12-05T19:42:37,2.4246909618377686
2024-12-05T19:47:37,1.754386067390442
2024-12-05T19:52:37,3.6667938232421875
2024-12-05T19:57:37,2.743469476699829
2024-12-05T20:02:37,4.4123640060424805
2024-12-05T20:07:37,2.27618670463562
2024-12-05T20:12:37,3.425103187561035
2024-12-05T20:17:37,3.0590062141418457
2024-12-05T20:22:38,3.6141273975372314
2024-12-05T20:27:38,3.966883420944214
2024-12-05T20:32:38,4.115875720977783
2024-12-05T20:37:38,4.138277053833008
2024-12-05T20:42:38,2.2839183807373047
2024-12-05T20:47:38,4.706179618835449
2024-12-05T20:52:38,3.0590062141418457
2024-12-05T20:57:38,3.0590062141418457
2024-12-05T21:02:38,4.130806922912598
2024-12-05T21:07:39,3.0590062141418457
2024-12-05T21:12:39,4.706179618835449
2024-12-05T21:17:39,2.487168312072754
2024-12-05T21:22:39,3.0590062141418457
2024-12-05T21:27:39,3.0590062141418457
2024-12-05T21:32:39,4.15322732925415
2024-12-05T21:37:39,2.997615098953247
2024-12-05T21:42:39,3.591655969619751
2024-12-05T21:47:39,4.522738933563232
2024-12-05T21:52:39,3.1891608238220215
2024-12-05T21:57:40,4.4123640060424805
2024-12-05T22:02:40,4.160706996917725
2024-12-05T22:07:40,3.2121880054473877
2024-12-05T22:12:40,3.6667938232421875
2024-12-05T22:17:40,1.9687014818191528
2024-12-05T22:22:40,4.115875720977783
2024-12-05T22:27:40,4.115875720977783
2024-12-05T22:32:40,4.041408538818359
2024-12-05T22:37:40,3.0590062141418457
2024-12-05T22:42:41,4.115875720977783
2024-12-05T22:47:41,4.115875720977783
2024-12-05T22:52:41,3.9894673824310303
2024-12-05T22:57:41,1.9133118391036987
2024-12-05T23:02:41,3.6667938232421875
2024-12-05T23:07:41,2.27618670463562
2024-12-05T23:12:41,4.264252185821533
2024-12-05T23:17:41,4.115875720977783
2024-12-05T23:22:41,3.4854860305786133
2024-12-05T23:27:42,4.145750522613525
2024-12-05T23:32:42,3.0590062141418457
2024-12-05T23:37:42,3.0590062141418457
2024-12-05T23:42:42,4.115875720977783
2024-12-05T23:47:42,2.2839183807373047
2024-12-05T23:52:42,3.8996729850769043
2024-12-05T23:57:42,2.2839183807373047
2024-12-06T00:02:42,3.9594850540161133
2024-12-06T00:07:42,4.115875720977783
2024-12-06T00:12:42,3.0590062141418457
2024-12-06T00:17:43,3.0590062141418457
2024-12-06T00:22:43,3.6667938232421875
2024-12-06T00:27:43,3.629366397857666
2024-12-06T00:32:43,3.0590062141418457
2024-12-06T00:37:43,4.115875720977783
2024-12-06T00:42:43,4.588912010192871
2024-12-06T00:47:43,4.063715934753418
2024-12-06T00:52:43,4.441603660583496
2024-12-06T00:57:43,2.27618670463562
2024-12-06T01:02:44,3.922171115875244
2024-12-06T01:07:44,3.0744755268096924
2024-12-06T01:12:44,3.6667938232421875
2024-12-06T01:17:44,2.1345982551574707
2024-12-06T01:22:44,2.2603979110717773
2024-12-06T01:27:44,4.175301551818848
2024-12-06T01:32:44,4.234927654266357
2024-12-06T01:37:44,4.205276966094971
2024-12-06T01:42:44,3.6667938232421875
2024-12-06T01:47:44,3.0590062141418457
2024-12-06T01:52:45,2.766610622406006
2024-12-06T01:57:45,2.2839183807373047
2024-12-06T02:02:45,2.966824769973755
2024-12-06T02:07:45,2.2839183807373047
2024-12-06T02:12:45,3.5006139278411865
2024-12-06T02:17:45,4.004292011260986
2024-12-06T02:22:45,3.166163921356201
2024-12-06T02:27:45,2.525989055633545
2024-12-06T02:32:45,3.981689214706421
2024-12-06T02:37:46,3.8095991611480713
2024-12-06T02:42:46,2.0557668209075928
2024-12-06T02:47:46,2.541677951812744
2024-12-06T02:52:46,4.4123640060424805
2024-12-06T02:57:46,3.0590062141418457
2024-12-06T03:02:46,4.4123640060424805
2024-12-06T03:07:46,4.130806922912598
2024-12-06T03:12:46,3.6667938232421875
2024-12-06T03:17:46,3.6667938232421875
2024-12-06T03:22:46,2.8977434635162354
2024-12-06T03:27:47,3.996878147125244
2024-12-06T03:32:47,2.1896915435791016
2024-12-06T03:37:47,2.126599073410034
2024-12-06T03:42:47,3.5989017486572266
2024-12-06T03:47:47,2.2839183807373047
2024-12-06T03:52:47,4.279308795928955
2024-12-06T03:57:47,4.175301551818848
2024-12-06T04:02:47,4.205276966094971
2024-12-06T04:07:47,4.4123640060424805
2024-12-06T04:12:48,3.0590062141418457
2024-12-06T04:17:48,4.257104396820068
2024-12-06T04:22:48,4.4123640060424805
2024-12-06T04:27:48,4.115875720977783
2024-12-06T04:32:48,3.0590062141418457
2024-12-06T04:37:48,3.0590062141418457
2024-12-06T04:42:48,1.8338319063186646
2024-12-06T04:47:48,4.115875720977783
2024-12-06T04:52:48,1.9687014818191528
2024-12-06T04:57:49,1.650639295578003
2024-12-06T05:02:49,3.6667938232421875
2024-12-06T05:07:49,3.674434185028076
2024-12-06T05:12:49,1.6185671091079712
2024-12-06T05:17:49,1.658747673034668
2024-12-06T05:22:49,4.197778701782227
2024-12-06T05:27:49,2.362098217010498
2024-12-06T05:32:49,3.6667938232421875
2024-12-06T05:37:49,3.629366397857666
2024-12-06T05:42:49,3.629366397857666
2024-12-06T05:47:50,4.190283298492432
2024-12-06T05:52:50,1.650639295578003
2024-12-06T05:57:50,4.0488409996032715
2024-12-06T06:02:50,1.4584442377090454
2024-12-06T06:07:50,3.966883420944214
2024-12-06T06:12:50,4.056276798248291
2024-12-06T06:17:50,1.1677629947662354
2024-12-06T06:22:50,3.6667938232421875
2024-12-06T06:27:50,4.115875720977783
2024-12-06T06:32:51,3.2121880054473877
2024-12-06T06:37:51,4.115875720977783
2024-12-06T06:42:51,2.3310539722442627
2024-12-06T06:47:51,4.404777526855469
2024-12-06T06:52:51,1.2810405492782593
2024-12-06T06:57:51,4.115875720977783
2024-12-06T07:02:51,1.490544080734253
2024-12-06T07:07:51,1.490544080734253
2024-12-06T07:12:51,3.0590062141418457
